Dewpoint,HourlyPrecipIn,Humidity,Pressure,SolarRadiationWatts/m^2,Temperature,deviceTime_unix,WindDirection,WindDirectionDegrees,WindSpeedGustMPH,WindSpeedMPH,dailyrainin
11.277777777777777,0.0,93.0,1007.4466517500001,0.0,12.388888888888888,1530167095,SSW,205.0,4.9,2.5,0.0
11.222222222222225,0.0,93.0,1007.4466517500001,0.0,12.277777777777779,1530167384,SSW,193.0,2.5,1.8,0.0
11.222222222222225,0.0,93.0,1007.7852892800001,0.0,12.277777777777779,1530167688,SSE,150.0,0.0,0.0,0.0
11.222222222222225,0.0,93.0,1007.4466517500001,0.0,12.277777777777779,1530167992,South,189.0,0.0,0.0,0.0
11.222222222222225,0.0,93.0,1007.4466517500001,0.0,12.277777777777779,1530168296,SE,142.0,0.0,0.0,0.0
11.11111111111111,0.0,93.0,1007.4466517500001,0.0,12.222222222222223,1530168584,ESE,115.0,0.0,0.0,0.0
11.11111111111111,0.0,93.0,1007.4466517500001,0.0,12.222222222222223,1530168888,SSE,155.0,4.9,1.8,0.0
11.11111111111111,0.0,93.0,1007.4466517500001,0.0,12.222222222222223,1530169192,SE,141.0,0.0,0.0,0.0
11.11111111111111,0.0,93.0,1007.7852892800001,0.0,12.222222222222223,1530169496,SW,215.0,7.6,2.2,0.0
11.11111111111111,0.0,93.0,1007.4466517500001,0.0,12.222222222222223,1530169784,SW,234.0,0.0,0.0,0.0
11.11111111111111,0.0,93.0,1007.4466517500001,0.0,12.222222222222223,1530170088,East,97.0,0.0,0.0,0.0
11.11111111111111,0.0,93.0,1007.4466517500001,0.0,12.222222222222223,1530170392,SW,231.0,0.0,0.0,0.0
11.11111111111111,0.0,93.0,1007.4466517500001,0.0,12.222222222222223,1530170696,SE,136.0,0.0,0.0,0.0
11.11111111111111,0.0,93.0,1007.4466517500001,0.0,12.222222222222223,1530170984,South,176.0,0.0,0.0,0.0
10.999999999999998,0.0,93.0,1007.4466517500001,0.0,12.11111111111111,1530171288,South,182.0,2.5,0.7,0.0
10.999999999999998,0.0,93.0,1007.4466517500001,0.0,12.11111111111111,1530171592,SW,218.0,4.9,2.5,0.0
10.999999999999998,0.0,93.0,1007.4466517500001,0.0,12.11111111111111,1530171896,SSE,149.0,0.0,0.0,0.0
11.11111111111111,0.0,94.0,1007.4466517500001,0.0,12.000000000000002,1530172184,SE,145.0,0.0,0.0,0.0
10.999999999999998,0.0,94.0,1007.4466517500001,0.0,11.88888888888889,1530172488,SE,124.0,0.0,0.0,0.0
10.999999999999998,0.0,94.0,1007.4466517500001,0.0,11.88888888888889,1530172792,SE,140.0,0.0,0.0,0.0
10.88888888888889,0.0,94.0,1007.4466517500001,0.0,11.77777777777778,1530173096,ESE,118.0,0.0,0.0,0.0
10.88888888888889,0.0,94.0,1007.4466517500001,0.0,11.77777777777778,1530173384,SE,138.0,0.0,0.0,0.0
10.88888888888889,0.0,94.0,1007.10801422,0.0,11.77777777777778,1530173688,SSE,155.0,0.0,0.0,0.0
10.999999999999998,0.0,94.0,1007.4466517500001,0.0,11.88888888888889,1530173992,SE,127.0,0.0,0.0,0.0
10.999999999999998,0.0,94.0,1007.4466517500001,0.0,11.88888888888889,1530174296,SSE,148.0,0.0,0.0,0.0
10.88888888888889,0.0,93.0,1007.4466517500001,0.0,12.000000000000002,1530174584,ESE,117.0,0.0,0.0,0.0
10.88888888888889,0.0,93.0,1007.10801422,0.0,12.000000000000002,1530174888,East,89.0,0.0,0.0,0.0
11.11111111111111,0.0,94.0,1007.10801422,0.0,12.000000000000002,1530175192,SSE,148.0,0.0,0.0,0.0
10.999999999999998,0.0,94.0,1007.10801422,0.0,11.88888888888889,1530175496,SE,136.0,0.0,0.0,0.0
10.999999999999998,0.0,95.0,1007.10801422,0.0,11.77777777777778,1530175784,East,94.0,0.0,0.0,0.0
11.11111111111111,0.0,96.0,1007.10801422,0.0,11.722222222222223,1530176088,ESE,123.0,0.0,0.0,0.0
10.999999999999998,0.0,96.0,1007.10801422,0.0,11.61111111111111,1530176392,ESE,122.0,0.0,0.0,0.0
10.88888888888889,0.0,96.0,1006.7693766900001,0.0,11.500000000000002,1530176696,ESE,122.0,0.0,0.0,0.0
10.999999999999998,0.0,97.0,1007.10801422,0.0,11.38888888888889,1530176984,ESE,122.0,0.0,0.0,0.0
10.722222222222221,0.0,96.0,1006.7693766900001,0.0,11.277777777777777,1530177288,East,99.0,0.0,0.0,0.0
10.722222222222221,0.0,96.0,1006.7693766900001,0.0,11.277777777777777,1530177592,ESE,105.0,0.0,0.0,0.0
10.722222222222221,0.0,96.0,1007.10801422,0.0,11.277777777777777,1530177896,SSE,149.0,0.0,0.0,0.0
10.777777777777777,0.0,96.0,1006.7693766900001,0.0,11.38888888888889,1530178184,SE,143.0,0.0,0.0,0.0
10.777777777777777,0.0,96.0,1006.7693766900001,0.0,11.38888888888889,1530178488,SE,135.0,0.0,0.0,0.0
10.722222222222221,0.0,95.0,1006.7693766900001,0.0,11.500000000000002,1530178792,SE,140.0,0.0,0.0,0.0
10.611111111111112,0.0,94.0,1007.10801422,0.0,11.500000000000002,1530179096,ENE,59.0,0.0,0.0,0.0
10.611111111111112,0.0,94.0,1006.7693766900001,0.0,11.500000000000002,1530179384,SE,142.0,0.0,0.0,0.0
10.611111111111112,0.0,94.0,1007.10801422,0.0,11.500000000000002,1530179688,SSE,149.0,0.0,0.0,0.0
10.722222222222221,0.0,95.0,1007.10801422,0.0,11.500000000000002,1530179992,SE,146.0,0.0,0.0,0.0
10.722222222222221,0.0,95.0,1006.7693766900001,0.0,11.500000000000002,1530180296,East,97.0,0.0,0.0,0.0
10.611111111111112,0.0,95.0,1006.7693766900001,0.0,11.38888888888889,1530180584,SE,146.0,0.0,0.0,0.0
10.5,0.0,95.0,1006.7693766900001,0.0,11.277777777777777,1530180888,SE,144.0,0.0,0.0,0.0
10.5,0.0,95.0,1006.7693766900001,0.0,11.277777777777777,1530181192,SSE,152.0,0.0,0.0,0.0
10.611111111111112,0.0,96.0,1006.7693766900001,0.0,11.222222222222225,1530181496,SSE,152.0,0.0,0.0,0.0
10.611111111111112,0.0,96.0,1006.7693766900001,0.0,11.222222222222225,1530181784,SSE,152.0,0.0,0.0,0.0
10.611111111111112,0.0,96.0,1006.43073916,0.0,11.222222222222225,1530182088,ESE,107.0,0.0,0.0,0.0
10.388888888888891,0.0,95.0,1006.7693766900001,0.0,11.222222222222225,1530182392,ESE,109.0,0.0,0.0,0.0
10.388888888888891,0.0,95.0,1006.7693766900001,0.0,11.222222222222225,1530182696,SE,128.0,0.0,0.0,0.0
10.611111111111112,0.0,96.0,1006.7693766900001,0.0,11.222222222222225,1530182984,SE,127.0,0.0,0.0,0.0
10.611111111111112,0.0,96.0,1007.10801422,0.0,11.222222222222225,1530183288,SE,124.0,0.0,0.0,0.0
10.777777777777777,0.0,97.0,1006.7693766900001,0.0,11.222222222222225,1530183592,ESE,122.0,0.0,0.0,0.0
10.722222222222221,0.0,97.0,1006.7693766900001,0.0,11.11111111111111,1530183896,East,101.0,0.0,0.0,0.0
10.722222222222221,0.0,98.0,1006.7693766900001,0.0,10.999999999999998,1530184184,ESE,121.0,0.0,0.0,0.0
10.611111111111112,0.0,98.0,1006.7693766900001,0.0,10.88888888888889,1530184488,ESE,115.0,0.0,0.0,0.0
10.388888888888891,0.0,97.0,1006.7693766900001,0.0,10.777777777777777,1530184792,ESE,111.0,0.0,0.0,0.0
10.277777777777779,0.0,97.0,1006.7693766900001,0.0,10.722222222222221,1530185096,East,95.0,0.0,0.0,0.0
10.388888888888891,0.0,97.0,1006.43073916,0.0,10.777777777777777,1530185384,ESE,114.0,0.0,0.0,0.0
10.388888888888891,0.0,97.0,1006.7693766900001,0.0,10.777777777777777,1530185688,ESE,102.0,0.0,0.0,0.0
10.5,0.0,97.0,1006.7693766900001,0.0,10.88888888888889,1530185992,ESE,102.0,0.0,0.0,0.0
10.5,0.0,97.0,1006.43073916,0.0,10.88888888888889,1530186296,ESE,119.0,0.0,0.0,0.0
10.5,0.0,97.0,1006.7693766900001,0.0,10.88888888888889,1530186584,ESE,106.0,0.0,0.0,0.0
10.611111111111112,0.0,98.0,1006.7693766900001,0.0,10.88888888888889,1530186888,SE,125.0,0.0,0.0,0.0
10.611111111111112,0.0,98.0,1006.7693766900001,0.0,10.88888888888889,1530187192,East,95.0,0.0,0.0,0.0
10.5,0.0,98.0,1006.7693766900001,0.0,10.777777777777777,1530187496,ENE,71.0,0.0,0.0,0.0
10.5,0.0,98.0,1006.7693766900001,0.0,10.777777777777777,1530187784,ESE,118.0,0.0,0.0,0.0
10.388888888888891,0.0,97.0,1006.7693766900001,0.0,10.777777777777777,1530188088,East,80.0,0.0,0.0,0.0
10.388888888888891,0.0,97.0,1006.7693766900001,0.0,10.777777777777777,1530188392,ESE,110.0,0.0,0.0,0.0
10.5,0.0,97.0,1006.7693766900001,0.0,10.88888888888889,1530188696,SSE,151.0,2.5,0.2,0.0
10.611111111111112,0.0,97.0,1006.7693766900001,0.0,10.999999999999998,1530188984,East,101.0,0.0,0.0,0.0
10.611111111111112,0.0,97.0,1006.7693766900001,0.0,10.999999999999998,1530189288,ESE,109.0,0.0,0.0,0.0
10.611111111111112,0.0,97.0,1007.10801422,0.0,10.999999999999998,1530189592,ESE,117.0,0.0,0.0,0.0
10.722222222222221,0.0,98.0,1007.10801422,0.0,10.999999999999998,1530189896,SE,124.0,0.0,0.0,0.0
10.722222222222221,0.0,98.0,1006.7693766900001,0.0,10.999999999999998,1530190184,ESE,109.0,2.5,0.7,0.0
10.611111111111112,0.0,98.0,1007.10801422,1.39,10.88888888888889,1530190488,East,94.0,0.0,0.0,0.0
10.611111111111112,0.0,98.0,1007.10801422,3.45,10.88888888888889,1530190792,East,100.0,0.0,0.0,0.0
10.611111111111112,0.0,98.0,1006.7693766900001,4.76,10.88888888888889,1530191096,East,100.0,0.0,0.0,0.0
10.611111111111112,0.0,98.0,1007.10801422,6.46,10.88888888888889,1530191384,East,93.0,0.0,0.0,0.0
10.777777777777777,0.0,99.0,1007.10801422,8.09,10.88888888888889,1530191688,East,95.0,0.0,0.0,0.0
10.611111111111112,0.0,98.0,1007.4466517500001,10.84,10.88888888888889,1530191992,East,80.0,0.0,0.0,0.0
10.611111111111112,0.0,98.0,1007.10801422,12.34,10.88888888888889,1530192296,ESE,106.0,0.0,0.0,0.0
10.611111111111112,0.0,98.0,1007.10801422,17.38,10.88888888888889,1530192584,ESE,114.0,0.0,0.0,0.0
10.722222222222221,0.0,98.0,1007.4466517500001,18.85,10.999999999999998,1530192888,SE,124.0,0.0,0.0,0.0
10.722222222222221,0.0,98.0,1007.4466517500001,22.38,10.999999999999998,1530193192,ESE,121.0,0.0,0.0,0.0
10.777777777777777,0.0,98.0,1007.4466517500001,24.08,11.11111111111111,1530193496,ESE,102.0,0.0,0.0,0.0
10.777777777777777,0.0,98.0,1007.4466517500001,30.11,11.11111111111111,1530193784,ESE,122.0,0.0,0.0,0.0
10.777777777777777,0.0,97.0,1007.4466517500001,34.94,11.222222222222225,1530194088,East,97.0,2.5,1.6,0.0
10.777777777777777,0.0,97.0,1007.4466517500001,35.93,11.222222222222225,1530194392,East,99.0,0.0,0.0,0.0
10.88888888888889,0.0,97.0,1007.4466517500001,35.48,11.277777777777777,1530194696,East,86.0,0.0,0.0,0.0
10.88888888888889,0.0,97.0,1007.4466517500001,43.49,11.277777777777777,1530194984,NE,50.0,0.0,0.0,0.0
10.999999999999998,0.0,97.0,1007.4466517500001,30.13,11.38888888888889,1530195288,SE,130.0,0.0,0.0,0.0
10.999999999999998,0.0,97.0,1007.4466517500001,35.56,11.38888888888889,1530195592,ESE,106.0,0.0,0.0,0.0
10.999999999999998,0.0,97.0,1007.4466517500001,35.59,11.38888888888889,1530195896,SE,124.0,2.5,0.7,0.0
11.11111111111111,0.0,97.0,1007.4466517500001,40.45,11.500000000000002,1530196184,East,101.0,0.0,0.0,0.0
10.88888888888889,0.0,96.0,1007.7852892800001,56.45,11.500000000000002,1530196488,SSE,150.0,0.0,0.0,0.0
10.88888888888889,0.0,96.0,1007.7852892800001,47.27,11.500000000000002,1530196792,ESE,107.0,0.0,0.0,0.0
10.777777777777777,0.0,95.0,1007.7852892800001,68.98,11.61111111111111,1530197096,ESE,111.0,0.0,0.0,0.0
10.88888888888889,0.0,95.0,1007.4466517500001,76.22,11.722222222222223,1530197384,SSE,154.0,0.0,0.0,0.0
10.88888888888889,0.0,94.0,1007.4466517500001,75.79,11.77777777777778,1530197688,ESE,115.0,0.0,0.0,0.0
10.88888888888889,0.0,93.0,1007.7852892800001,98.17,12.000000000000002,1530197992,ESE,107.0,0.0,0.0,0.0
10.88888888888889,0.0,92.0,1007.7852892800001,112.85,12.11111111111111,1530198296,SSW,194.0,0.0,0.0,0.0
11.11111111111111,0.0,92.0,1007.7852892800001,254.75,12.277777777777779,1530198584,South,189.0,0.0,0.0,0.0
11.11111111111111,0.0,91.0,1007.7852892800001,167.88,12.5,1530198888,ESE,110.0,0.0,0.0,0.0
10.88888888888889,0.0,88.0,1007.7852892800001,369.87,12.777777777777779,1530199192,ESE,109.0,0.0,0.0,0.0
10.777777777777777,0.0,86.0,1007.7852892800001,383.93,13.111111111111112,1530199496,East,90.0,0.0,0.0,0.0
11.11111111111111,0.0,86.0,1007.7852892800001,255.72,13.388888888888891,1530199784,ESE,109.0,0.0,0.0,0.0
11.500000000000002,0.0,87.0,1008.1239268100001,394.35,13.611111111111112,1530200088,East,85.0,0.0,0.0,0.0
11.222222222222225,0.0,84.0,1008.1239268100001,419.09,13.777777777777777,1530200392,ESE,119.0,0.0,0.0,0.0
11.222222222222225,0.0,82.0,1008.1239268100001,416.3,14.222222222222223,1530200696,SSW,208.0,2.5,0.2,0.0
11.722222222222223,0.0,84.0,1008.1239268100001,430.68,14.38888888888889,1530200984,East,85.0,4.9,3.4,0.0
11.500000000000002,0.0,82.0,1008.1239268100001,436.69,14.500000000000002,1530201288,East,84.0,2.5,0.2,0.0
11.222222222222225,0.0,79.0,1008.1239268100001,449.01,14.777777777777779,1530201592,SE,138.0,0.0,0.0,0.0
11.77777777777778,0.0,81.0,1008.1239268100001,461.41,15.0,1530201896,ESE,122.0,2.5,0.2,0.0
11.722222222222223,0.0,79.0,1008.1239268100001,463.5,15.277777777777779,1530202184,East,101.0,0.0,0.0,0.0
11.61111111111111,0.0,78.0,1008.1239268100001,477.53,15.388888888888891,1530202488,ESE,103.0,0.0,0.0,0.0
11.500000000000002,0.0,76.0,1008.1239268100001,491.43,15.722222222222221,1530202792,ESE,120.0,0.0,0.0,0.0
12.000000000000002,0.0,77.0,1008.1239268100001,497.55,16.0,1530203096,WNW,303.0,2.5,0.2,0.0
11.77777777777778,0.0,75.0,1008.1239268100001,508.53,16.222222222222225,1530203384,ESE,109.0,0.0,0.0,0.0
11.61111111111111,0.0,73.0,1008.1239268100001,519.64,16.38888888888889,1530203688,ESE,119.0,2.5,0.7,0.0
12.000000000000002,0.0,74.0,1007.7852892800001,526.19,16.61111111111111,1530203992,SE,130.0,0.0,0.0,0.0
12.777777777777779,0.0,77.0,1008.1239268100001,524.79,16.77777777777778,1530204296,ESE,118.0,0.0,0.0,0.0
12.388888888888888,0.0,75.0,1008.1239268100001,535.87,16.77777777777778,1530204584,East,97.0,0.0,0.0,0.0
12.611111111111112,0.0,76.0,1008.1239268100001,541.24,16.77777777777778,1530204888,East,99.0,0.0,0.0,0.0
12.277777777777779,0.0,74.0,1008.1239268100001,547.31,16.88888888888889,1530205192,SSE,164.0,4.9,3.4,0.0
12.11111111111111,0.0,73.0,1008.1239268100001,565.96,17.0,1530205496,South,169.0,2.5,0.2,0.0
11.77777777777778,0.0,71.0,1008.1239268100001,572.26,17.11111111111111,1530205784,SE,133.0,0.0,0.0,0.0
12.5,0.0,74.0,1008.1239268100001,578.0,17.22222222222222,1530206088,ESE,119.0,0.0,0.0,0.0
12.388888888888888,0.0,73.0,1008.4625643400001,584.1,17.27777777777778,1530206392,SE,132.0,2.5,0.7,0.0
12.388888888888888,0.0,72.0,1008.1239268100001,586.94,17.5,1530206696,WNW,289.0,2.5,0.7,0.0
11.722222222222223,0.0,68.0,1008.1239268100001,601.67,17.72222222222222,1530206984,ENE,69.0,0.0,0.0,0.0
12.222222222222223,0.0,69.0,1008.1239268100001,608.01,17.888888888888893,1530207288,ESE,110.0,0.0,0.0,0.0
12.611111111111112,0.0,71.0,1008.1239268100001,614.58,17.888888888888893,1530207592,SE,125.0,0.0,0.0,0.0
12.277777777777779,0.0,69.0,1008.4625643400001,619.38,18.111111111111107,1530207896,SE,135.0,0.0,0.0,0.0
12.777777777777779,0.0,70.0,1008.4625643400001,625.13,18.277777777777782,1530208184,SSW,203.0,4.9,3.4,0.0
12.888888888888891,0.0,70.0,1008.4625643400001,626.58,18.388888888888886,1530208488,SSW,196.0,4.9,4.0,0.0
12.611111111111112,0.0,69.0,1008.4625643400001,638.01,18.388888888888886,1530208792,East,97.0,0.0,0.0,0.0
12.11111111111111,0.0,66.0,1008.4625643400001,645.74,18.5,1530209096,SSW,205.0,4.9,2.9,0.0
12.11111111111111,0.0,65.0,1008.4625643400001,658.48,18.77777777777778,1530209384,SSE,153.0,0.0,0.0,0.0
12.722222222222221,0.0,67.0,1008.4625643400001,655.67,18.88888888888889,1530209688,SE,138.0,0.0,0.0,0.0
12.277777777777779,0.0,65.0,1008.4625643400001,663.61,19.000000000000004,1530209992,SSW,207.0,0.0,0.0,0.0
12.277777777777779,0.0,64.0,1008.4625643400001,672.33,19.22222222222222,1530210296,South,191.0,0.0,0.0,0.0
12.277777777777779,0.0,63.0,1008.4625643400001,679.68,19.499999999999996,1530210584,East,80.0,0.0,0.0,0.0
12.5,0.0,64.0,1008.4625643400001,682.23,19.499999999999996,1530210888,South,178.0,4.9,2.2,0.0
12.888888888888891,0.0,66.0,1008.4625643400001,683.41,19.388888888888893,1530211192,SSE,150.0,0.0,0.0,0.0
12.777777777777779,0.0,65.0,1008.4625643400001,693.85,19.499999999999996,1530211497,South,169.0,2.5,0.7,0.0
12.777777777777779,0.0,65.0,1008.4625643400001,697.31,19.499999999999996,1530211785,ESE,123.0,0.0,0.0,0.0
12.888888888888891,0.0,65.0,1008.4625643400001,701.39,19.61111111111111,1530212089,SE,137.0,0.0,0.0,0.0
12.611111111111112,0.0,64.0,1008.4625643400001,709.74,19.61111111111111,1530212393,ESE,123.0,0.0,0.0,0.0
12.5,0.0,63.0,1008.4625643400001,719.59,19.72222222222222,1530212697,WNW,291.0,4.9,1.8,0.0
11.722222222222223,0.0,59.0,1008.4625643400001,729.14,19.88888888888889,1530212985,SE,127.0,0.0,0.0,0.0
12.5,0.0,62.0,1008.1239268100001,729.35,20.0,1530213289,SSE,148.0,0.0,0.0,0.0
12.222222222222223,0.0,60.0,1008.4625643400001,738.99,20.222222222222225,1530213593,ESE,120.0,0.0,0.0,0.0
12.388888888888888,0.0,60.0,1008.1239268100001,738.85,20.388888888888893,1530213897,SE,130.0,0.0,0.0,0.0
12.611111111111112,0.0,60.0,1008.1239268100001,742.37,20.611111111111107,1530214185,SE,133.0,0.0,0.0,0.0
12.888888888888891,0.0,60.0,1008.1239268100001,751.52,20.888888888888886,1530214489,SE,139.0,2.5,0.2,0.0
12.5,0.0,58.0,1008.4625643400001,757.53,21.11111111111111,1530214793,WSW,245.0,2.5,0.7,0.0
12.777777777777779,0.0,58.0,1008.1239268100001,763.01,21.38888888888889,1530215097,ESE,107.0,0.0,0.0,0.0
13.222222222222221,0.0,59.0,1008.4625643400001,762.9,21.500000000000004,1530215385,NNW,338.0,0.0,0.0,0.0
13.277777777777777,0.0,59.0,1008.1239268100001,766.17,21.611111111111114,1530215689,SE,129.0,2.5,0.2,0.0
12.777777777777779,0.0,57.0,1008.1239268100001,769.1,21.72222222222222,1530215993,NE,36.0,0.0,0.0,0.0
13.0,0.0,58.0,1008.1239268100001,769.9,21.611111111111114,1530216297,WNW,288.0,0.0,0.0,0.0
13.277777777777777,0.0,59.0,1008.1239268100001,789.72,21.611111111111114,1530216585,SSW,211.0,4.9,3.8,0.0
12.5,0.0,56.0,1008.1239268100001,792.22,21.611111111111114,1530216889,South,186.0,4.9,3.4,0.0
12.611111111111112,0.0,56.0,1008.1239268100001,797.26,21.72222222222222,1530217193,SE,143.0,0.0,0.0,0.0
12.888888888888891,0.0,57.0,1007.7852892800001,804.7,21.77777777777778,1530217497,SSW,198.0,0.0,0.0,0.0
12.777777777777779,0.0,56.0,1008.1239268100001,808.05,21.999999999999996,1530217785,SW,220.0,7.6,6.0,0.0
13.499999999999998,0.0,58.0,1007.7852892800001,807.84,22.11111111111111,1530218089,East,101.0,0.0,0.0,0.0
13.277777777777777,0.0,57.0,1008.1239268100001,811.46,22.22222222222222,1530218393,SW,222.0,2.5,0.7,0.0
13.277777777777777,0.0,57.0,1007.7852892800001,812.21,22.22222222222222,1530218697,ESE,110.0,0.0,0.0,0.0
13.777777777777777,0.0,59.0,1007.7852892800001,815.4,22.22222222222222,1530218985,SE,133.0,0.0,0.0,0.0
14.000000000000002,0.0,60.0,1007.7852892800001,813.61,22.11111111111111,1530219289,SSW,198.0,2.5,1.8,0.0
13.499999999999998,0.0,58.0,1007.7852892800001,814.63,22.11111111111111,1530219593,South,188.0,2.5,1.6,0.0
13.611111111111112,0.0,59.0,1007.7852892800001,815.11,21.999999999999996,1530219897,SSE,153.0,2.5,2.5,0.0
13.499999999999998,0.0,58.0,1007.7852892800001,817.31,22.11111111111111,1530220185,SE,127.0,0.0,0.0,0.0
12.777777777777779,0.0,55.0,1007.7852892800001,825.57,22.22222222222222,1530220489,NE,39.0,0.0,0.0,0.0
13.222222222222221,0.0,56.0,1007.4466517500001,833.68,22.38888888888889,1530220793,SSW,194.0,2.5,1.8,0.0
14.000000000000002,0.0,59.0,1007.7852892800001,825.68,22.38888888888889,1530221097,South,191.0,2.5,1.6,0.0
13.88888888888889,0.0,59.0,1007.4466517500001,824.18,22.277777777777775,1530221385,SSW,196.0,0.0,0.0,0.0
13.222222222222221,0.0,56.0,1007.7852892800001,829.79,22.38888888888889,1530221689,SE,142.0,0.0,0.0,0.0
13.88888888888889,0.0,58.0,1007.7852892800001,835.99,22.5,1530221993,SE,142.0,0.0,0.0,0.0
13.222222222222221,0.0,56.0,1007.7852892800001,833.09,22.38888888888889,1530222297,South,190.0,0.0,0.0,0.0
13.111111111111112,0.0,56.0,1007.4466517500001,837.86,22.277777777777775,1530222585,SSW,204.0,4.9,4.5,0.0
12.888888888888891,0.0,55.0,1007.4466517500001,840.2,22.277777777777775,1530222889,SSE,161.0,0.0,0.0,0.0
13.277777777777777,0.0,56.0,1007.4466517500001,840.82,22.5,1530223193,South,190.0,0.0,0.0,0.0
13.277777777777777,0.0,56.0,1007.4466517500001,832.18,22.5,1530223497,WNW,299.0,4.9,1.8,0.0
13.388888888888891,0.0,56.0,1007.4466517500001,834.11,22.611111111111114,1530223785,SE,125.0,0.0,0.0,0.0
13.277777777777777,0.0,55.0,1007.4466517500001,835.72,22.77777777777778,1530224089,ESE,122.0,0.0,0.0,0.0
13.499999999999998,0.0,56.0,1007.4466517500001,831.58,22.722222222222225,1530224393,SSW,199.0,2.5,0.9,0.0
13.611111111111112,0.0,56.0,1007.4466517500001,830.46,22.77777777777778,1530224697,ESE,108.0,0.0,0.0,0.0
13.499999999999998,0.0,56.0,1007.4466517500001,832.74,22.722222222222225,1530224985,ESE,108.0,0.0,0.0,0.0
13.0,0.0,54.0,1007.4466517500001,831.05,22.77777777777778,1530225289,West,276.0,2.5,0.7,0.0
13.111111111111112,0.0,54.0,1007.4466517500001,825.9,22.888888888888893,1530225593,SW,216.0,7.6,5.4,0.0
13.499999999999998,0.0,55.0,1007.4466517500001,820.61,23.000000000000004,1530225897,South,189.0,0.0,0.0,0.0
13.777777777777777,0.0,56.0,1007.4466517500001,814.09,23.000000000000004,1530226185,SE,128.0,0.0,0.0,0.0
12.888888888888891,0.0,53.0,1007.4466517500001,808.94,23.000000000000004,1530226489,West,261.0,4.9,2.5,0.0
13.611111111111112,0.0,55.0,1007.4466517500001,802.36,23.11111111111111,1530226793,East,80.0,0.0,0.0,0.0
13.499999999999998,0.0,55.0,1007.10801422,804.8,23.000000000000004,1530227097,ESE,104.0,2.5,0.2,0.0
13.611111111111112,0.0,56.0,1007.10801422,797.32,22.77777777777778,1530227385,SE,127.0,0.0,0.0,0.0
13.499999999999998,0.0,56.0,1007.4466517500001,789.37,22.722222222222225,1530227689,ESE,117.0,0.0,0.0,0.0
13.0,0.0,54.0,1007.4466517500001,789.37,22.77777777777778,1530227993,East,81.0,2.5,0.7,0.0
13.611111111111112,0.0,56.0,1007.10801422,763.62,22.77777777777778,1530228297,SE,132.0,0.0,0.0,0.0
13.777777777777777,0.0,57.0,1007.10801422,752.92,22.722222222222225,1530228585,East,100.0,0.0,0.0,0.0
14.38888888888889,0.0,60.0,1007.10801422,743.85,22.5,1530228889,East,84.0,0.0,0.0,0.0
13.611111111111112,0.0,57.0,1006.7693766900001,745.21,22.5,1530229193,SSE,154.0,0.0,0.0,0.0
13.388888888888891,0.0,56.0,1006.7693766900001,738.59,22.611111111111114,1530229497,East,93.0,0.0,0.0,0.0
13.277777777777777,0.0,56.0,1007.10801422,737.73,22.5,1530229785,SSE,168.0,0.0,0.0,0.0
13.611111111111112,0.0,57.0,1006.7693766900001,726.16,22.5,1530230089,SSE,149.0,0.0,0.0,0.0
13.777777777777777,0.0,58.0,1006.7693766900001,708.85,22.38888888888889,1530230393,SE,133.0,0.0,0.0,0.0
13.111111111111112,0.0,55.0,1006.7693766900001,702.6,22.611111111111114,1530230697,ESE,104.0,0.0,0.0,0.0
14.11111111111111,0.0,59.0,1006.7693766900001,690.55,22.5,1530230985,NE,41.0,0.0,0.0,0.0
13.499999999999998,0.0,57.0,1006.7693766900001,682.63,22.38888888888889,1530231289,SSW,210.0,4.9,2.5,0.0
14.11111111111111,0.0,60.0,1006.7693766900001,670.51,22.22222222222222,1530231593,East,87.0,0.0,0.0,0.0
