Dewpoint,HourlyPrecipIn,Humidity,Pressure,Temperature,deviceTime_unix,WindDirection,WindDirectionDegrees,WindSpeedGustMPH,WindSpeedMPH,dailyrainin
11.666666666666668,0.0,48.0,1044.35814252,23.166666666666668,1530751500,West,279.0,13.5,11.7,0.0
11.11111111111111,0.0,48.0,1044.35814252,22.77777777777778,1530751801,West,274.0,13.2,7.2,0.0
11.666666666666668,0.0,49.0,1044.35814252,22.722222222222225,1530752101,West,279.0,13.5,14.7,0.0
11.666666666666668,0.0,50.0,1044.35814252,23.000000000000004,1530752405,West,264.0,15.3,2.4,0.0
11.666666666666668,0.0,49.0,1044.35814252,23.166666666666668,1530752701,West,259.0,13.8,1.5,0.0
11.666666666666668,0.0,48.0,1044.35814252,23.11111111111111,1530753001,WSW,252.0,11.1,6.0,0.0
11.666666666666668,0.0,48.0,1044.35814252,23.055555555555557,1530753301,SSW,204.0,11.4,2.7,0.0
11.11111111111111,0.0,48.0,1044.35814252,22.944444444444443,1530753601,West,281.0,11.4,6.9,0.0
11.666666666666668,0.0,49.0,1044.35814252,23.166666666666668,1530753903,West,270.0,9.9,4.2,0.0
11.666666666666668,0.0,48.0,1044.35814252,23.277777777777782,1530754201,West,265.0,6.9,4.5,0.0
11.666666666666668,0.0,48.0,1044.35814252,23.22222222222222,1530754501,WNW,286.0,9.6,6.3,0.0
11.11111111111111,0.0,48.0,1044.6967800500001,22.888888888888893,1530754801,WNW,298.0,11.1,3.6,0.0
11.11111111111111,0.0,49.0,1044.6967800500001,22.16666666666667,1530755101,NNW,346.0,10.8,5.4,0.0
11.11111111111111,0.0,50.0,1044.6967800500001,22.11111111111111,1530755401,West,280.0,11.4,1.5,0.0
10.555555555555555,0.0,50.0,1044.35814252,21.833333333333332,1530755702,WNW,288.0,8.7,3.9,0.0
11.11111111111111,0.0,52.0,1044.6967800500001,21.666666666666668,1530756000,West,262.0,8.7,2.7,0.0
11.11111111111111,0.0,52.0,1044.6967800500001,21.500000000000004,1530756301,WNW,283.0,7.8,3.9,0.0
11.11111111111111,0.0,52.0,1045.03541758,21.611111111111114,1530756600,WSW,237.0,8.1,2.7,0.0
11.11111111111111,0.0,52.0,1045.03541758,21.166666666666664,1530756900,NW,326.0,7.2,2.7,0.0
11.11111111111111,0.0,53.0,1044.6967800500001,21.11111111111111,1530757200,WNW,285.0,6.0,3.3,0.0
11.11111111111111,0.0,53.0,1044.6967800500001,21.05555555555556,1530757501,West,260.0,8.4,9.3,0.0
10.555555555555555,0.0,54.0,1044.6967800500001,20.666666666666668,1530757802,WNW,301.0,10.2,3.3,0.0
11.11111111111111,0.0,55.0,1045.03541758,20.500000000000004,1530758101,West,278.0,11.4,5.4,0.0
11.11111111111111,0.0,55.0,1045.03541758,20.500000000000004,1530758401,West,263.0,8.1,3.9,0.0
11.11111111111111,0.0,55.0,1045.03541758,20.388888888888893,1530758701,WSW,241.0,7.2,2.7,0.0
10.555555555555555,0.0,56.0,1045.03541758,20.055555555555554,1530759001,WSW,245.0,11.1,3.6,0.0
10.555555555555555,0.0,57.0,1045.03541758,19.66666666666667,1530759300,North,349.0,10.2,2.1,0.0
10.555555555555555,0.0,58.0,1045.3740551100002,19.555555555555557,1530759605,WNW,286.0,9.3,3.6,0.0
10.555555555555555,0.0,58.0,1045.3740551100002,19.499999999999996,1530759900,WSW,254.0,6.9,1.5,0.0
10.555555555555555,0.0,58.0,1045.3740551100002,19.555555555555557,1530760200,WNW,291.0,9.9,1.2,0.0
11.11111111111111,0.0,58.0,1045.3740551100002,19.66666666666667,1530760501,WSW,240.0,3.0,1.2,0.0
11.666666666666668,0.0,59.0,1045.3740551100002,19.72222222222222,1530760800,WSW,258.0,3.0,0.6,0.0
11.11111111111111,0.0,58.0,1045.7126926400001,19.66666666666667,1530761102,South,177.0,5.1,1.2,0.0
11.11111111111111,0.0,59.0,1045.7126926400001,19.499999999999996,1530761400,South,177.0,2.4,0.3,0.0
11.11111111111111,0.0,59.0,1045.7126926400001,19.333333333333332,1530761700,South,174.0,1.5,0.0,0.0
10.555555555555555,0.0,60.0,1045.7126926400001,19.111111111111114,1530762000,ESE,111.0,2.4,0.6,0.0
10.555555555555555,0.0,60.0,1045.7126926400001,18.88888888888889,1530762300,ESE,110.0,2.1,0.6,0.0
10.555555555555555,0.0,61.0,1046.05133017,18.55555555555556,1530762601,West,259.0,2.7,0.9,0.0
10.555555555555555,0.0,61.0,1046.05133017,18.277777777777782,1530762901,NNE,13.0,2.1,0.0,0.0
10.0,0.0,62.0,1046.05133017,18.000000000000004,1530763201,ESE,117.0,1.8,0.6,0.0
10.555555555555555,0.0,63.0,1046.05133017,17.72222222222222,1530763500,East,90.0,1.8,0.6,0.0
10.0,0.0,63.0,1046.05133017,17.5,1530763802,East,90.0,1.5,0.6,0.0
10.555555555555555,0.0,65.0,1046.3899677,17.38888888888889,1530764100,ESE,116.0,3.3,0.3,0.0
11.11111111111111,0.0,67.0,1046.3899677,17.27777777777778,1530764400,ENE,75.0,2.4,1.2,0.0
11.11111111111111,0.0,68.0,1046.3899677,17.27777777777778,1530764700,SE,124.0,2.4,2.1,0.0
11.666666666666668,0.0,71.0,1046.72860523,17.166666666666668,1530765000,South,178.0,3.3,0.3,0.0
12.222222222222223,0.0,73.0,1046.72860523,17.11111111111111,1530765300,East,79.0,3.9,0.0,0.0
12.222222222222223,0.0,74.0,1046.72860523,17.0,1530765602,ESE,103.0,2.4,0.3,0.0
12.222222222222223,0.0,75.0,1047.0672427600002,16.944444444444446,1530765901,SE,133.0,3.6,0.6,0.0
12.222222222222223,0.0,76.0,1047.0672427600002,16.77777777777778,1530766201,SE,131.0,2.7,1.2,0.0
12.222222222222223,0.0,77.0,1047.0672427600002,16.722222222222225,1530766501,ESE,105.0,3.9,2.1,0.0
12.777777777777779,0.0,77.0,1047.4058802900001,16.555555555555554,1530766801,SE,125.0,2.4,1.5,0.0
12.777777777777779,0.0,79.0,1047.4058802900001,16.444444444444446,1530767101,East,90.0,2.4,0.9,0.0
12.222222222222223,0.0,78.0,1047.4058802900001,16.27777777777778,1530767402,North,352.0,2.4,0.0,0.0
12.222222222222223,0.0,79.0,1047.4058802900001,16.055555555555557,1530767700,SSE,149.0,3.9,0.6,0.0
12.777777777777779,0.0,80.0,1047.4058802900001,15.888888888888891,1530768000,ESE,120.0,1.8,0.6,0.0
12.222222222222223,0.0,81.0,1047.4058802900001,15.777777777777779,1530768300,ESE,121.0,2.7,1.5,0.0
12.777777777777779,0.0,82.0,1047.4058802900001,16.0,1530768601,SSE,151.0,4.2,3.0,0.0
12.777777777777779,0.0,82.0,1047.74451782,16.055555555555557,1530768900,SSE,150.0,4.2,1.5,0.0
12.777777777777779,0.0,81.0,1047.74451782,15.888888888888891,1530769200,SSW,198.0,2.7,0.9,0.0
12.222222222222223,0.0,81.0,1047.4058802900001,15.777777777777779,1530769500,ESE,116.0,3.3,0.9,0.0
12.222222222222223,0.0,82.0,1047.74451782,15.611111111111112,1530769801,ESE,111.0,1.8,0.9,0.0
12.777777777777779,0.0,83.0,1047.74451782,15.5,1530770101,South,172.0,2.4,1.5,0.0
12.777777777777779,0.0,83.0,1047.74451782,15.444444444444443,1530770408,South,176.0,2.1,0.9,0.0
12.777777777777779,0.0,83.0,1047.74451782,15.388888888888891,1530770701,South,181.0,2.1,0.9,0.0
12.777777777777779,0.0,84.0,1047.74451782,15.388888888888891,1530771002,NE,35.0,2.1,1.2,0.0
12.777777777777779,0.0,83.0,1047.74451782,15.333333333333334,1530771300,ENE,57.0,2.1,0.0,0.0
12.777777777777779,0.0,84.0,1048.08315535,15.333333333333334,1530771600,South,176.0,2.7,0.3,0.0
12.777777777777779,0.0,84.0,1048.08315535,15.333333333333334,1530771900,SSE,162.0,2.1,1.5,0.0
12.777777777777779,0.0,84.0,1047.74451782,15.277777777777779,1530772200,SE,135.0,2.7,1.8,0.0
12.222222222222223,0.0,83.0,1048.08315535,15.166666666666666,1530772500,East,93.0,5.1,1.2,0.0
12.222222222222223,0.0,83.0,1048.08315535,15.055555555555557,1530772800,ENE,71.0,3.0,2.1,0.0
12.222222222222223,0.0,83.0,1048.08315535,14.944444444444445,1530773101,SSW,205.0,2.4,0.9,0.0
12.222222222222223,0.0,83.0,1048.08315535,14.888888888888888,1530773401,ESE,122.0,2.4,0.9,0.0
12.222222222222223,0.0,84.0,1048.08315535,14.833333333333336,1530773701,SE,124.0,3.0,0.6,0.0
12.222222222222223,0.0,84.0,1048.08315535,14.777777777777779,1530774006,ENE,74.0,3.6,0.0,0.0
11.666666666666668,0.0,84.0,1048.42179288,14.722222222222223,1530774301,ENE,74.0,3.6,0.6,0.0
11.666666666666668,0.0,84.0,1048.08315535,14.666666666666666,1530774602,NNW,332.0,3.0,0.3,0.0
11.666666666666668,0.0,84.0,1048.42179288,14.666666666666666,1530774902,NE,44.0,2.4,0.0,0.0
11.666666666666668,0.0,85.0,1048.42179288,14.61111111111111,1530775202,NE,40.0,2.1,0.6,0.0
11.666666666666668,0.0,85.0,1048.42179288,14.666666666666666,1530775501,ENE,57.0,3.0,1.8,0.0
11.666666666666668,0.0,85.0,1048.42179288,14.61111111111111,1530775800,NNE,25.0,5.1,1.5,0.0
12.222222222222223,0.0,85.0,1048.42179288,14.666666666666666,1530776101,SE,140.0,1.8,1.2,0.0
12.222222222222223,0.0,85.0,1048.42179288,14.666666666666666,1530776400,SW,215.0,1.8,0.9,0.0
12.222222222222223,0.0,86.0,1048.08315535,14.666666666666666,1530776702,NNE,25.0,2.4,1.5,0.0
12.222222222222223,0.0,85.0,1048.42179288,14.61111111111111,1530777000,NE,51.0,2.1,1.8,0.0
12.222222222222223,0.0,85.0,1048.42179288,14.555555555555557,1530777300,ENE,78.0,2.1,1.2,0.0
12.222222222222223,0.0,85.0,1048.42179288,14.444444444444445,1530777602,ENE,68.0,2.1,0.6,0.0
12.222222222222223,0.0,86.0,1048.42179288,14.38888888888889,1530777900,East,84.0,2.1,0.9,0.0
12.222222222222223,0.0,86.0,1048.08315535,14.333333333333332,1530778201,ENE,69.0,1.8,0.0,0.0
12.222222222222223,0.0,86.0,1048.08315535,14.333333333333332,1530778501,ENE,73.0,1.8,0.9,0.0
12.222222222222223,0.0,88.0,1048.42179288,14.38888888888889,1530778800,ENE,71.0,14.1,0.6,0.0
12.222222222222223,0.0,88.0,1048.42179288,14.444444444444445,1530779100,ESE,114.0,48.9,2.1,0.0
12.222222222222223,0.0,87.0,1048.08315535,14.38888888888889,1530779401,SE,124.0,2.1,0.0,0.0
12.222222222222223,0.0,87.0,1048.08315535,14.444444444444445,1530779701,ESE,110.0,1.8,0.6,0.0
12.222222222222223,0.0,88.0,1048.42179288,14.555555555555557,1530780000,ESE,119.0,2.4,1.8,0.0
12.222222222222223,0.0,88.0,1048.42179288,14.555555555555557,1530780300,SE,144.0,2.4,1.2,0.0
12.222222222222223,0.0,87.0,1048.08315535,14.555555555555557,1530780601,NE,51.0,2.4,1.2,0.0
12.222222222222223,0.0,87.0,1048.08315535,14.61111111111111,1530780901,South,176.0,2.1,0.6,0.0
12.222222222222223,0.0,87.0,1048.08315535,14.666666666666666,1530781206,South,188.0,2.4,0.6,0.0
12.222222222222223,0.0,87.0,1048.08315535,14.777777777777779,1530781500,SE,145.0,3.0,2.7,0.0
12.777777777777779,0.0,87.0,1047.74451782,14.833333333333336,1530781802,ESE,117.0,3.0,0.9,0.0
12.777777777777779,0.0,86.0,1048.08315535,14.888888888888888,1530782101,SE,139.0,1.8,0.0,0.0
12.777777777777779,0.0,86.0,1048.08315535,14.888888888888888,1530782401,SE,137.0,2.1,0.9,0.0
12.777777777777779,0.0,86.0,1048.08315535,14.888888888888888,1530782701,SSE,150.0,2.1,0.9,0.0
12.777777777777779,0.0,86.0,1048.08315535,14.888888888888888,1530783001,SE,146.0,1.8,2.1,0.0
12.777777777777779,0.0,86.0,1048.08315535,14.833333333333336,1530783300,SSE,159.0,2.7,1.8,0.0
12.777777777777779,0.0,86.0,1048.08315535,14.833333333333336,1530783601,SE,143.0,2.7,0.6,0.0
12.777777777777779,0.0,86.0,1048.08315535,14.888888888888888,1530783901,SSE,149.0,2.1,1.5,0.0
12.777777777777779,0.0,86.0,1048.08315535,14.944444444444445,1530784202,SE,143.0,3.3,2.7,0.0
12.777777777777779,0.0,86.0,1048.08315535,14.944444444444445,1530784500,East,90.0,3.6,0.9,0.0
12.777777777777779,0.0,86.0,1048.08315535,14.888888888888888,1530784800,East,90.0,1.5,0.0,0.0
12.777777777777779,0.0,86.0,1048.08315535,14.833333333333336,1530785101,ESE,106.0,1.8,0.3,0.0
12.777777777777779,0.0,86.0,1048.08315535,14.777777777777779,1530785401,SE,134.0,1.8,1.2,0.0
12.777777777777779,0.0,86.0,1048.08315535,14.777777777777779,1530785701,SSE,151.0,1.8,1.5,0.0
12.777777777777779,0.0,86.0,1048.08315535,14.777777777777779,1530786002,East,94.0,2.1,1.2,0.0
12.777777777777779,0.0,86.0,1048.08315535,14.777777777777779,1530786302,East,95.0,1.2,0.3,0.0
12.777777777777779,0.0,86.0,1048.42179288,14.722222222222223,1530786600,NE,48.0,2.1,0.6,0.0
12.777777777777779,0.0,87.0,1048.08315535,14.777777777777779,1530786901,SSE,156.0,3.0,3.3,0.0
12.777777777777779,0.0,86.0,1048.08315535,14.777777777777779,1530787201,SSE,164.0,3.9,1.8,0.0
12.777777777777779,0.0,86.0,1048.42179288,14.777777777777779,1530787501,SE,140.0,1.8,0.6,0.0
12.777777777777779,0.0,86.0,1048.42179288,14.777777777777779,1530787801,SW,215.0,1.8,1.5,0.0
12.777777777777779,0.0,86.0,1048.42179288,14.722222222222223,1530788102,SW,215.0,1.5,0.0,0.0
12.222222222222223,0.0,86.0,1048.42179288,14.722222222222223,1530788405,West,263.0,1.8,0.9,0.0
12.222222222222223,0.0,86.0,1048.42179288,14.61111111111111,1530788700,ENE,63.0,2.1,0.9,0.0
12.222222222222223,0.0,86.0,1048.42179288,14.555555555555557,1530789000,NE,39.0,2.4,1.2,0.0
12.222222222222223,0.0,86.0,1048.42179288,14.444444444444445,1530789300,NE,37.0,2.7,0.9,0.0
12.222222222222223,0.0,87.0,1048.42179288,14.444444444444445,1530789601,NNE,32.0,2.7,0.9,0.0
12.222222222222223,0.0,87.0,1048.76043041,14.38888888888889,1530789902,NNW,343.0,1.8,0.3,0.0
12.222222222222223,0.0,87.0,1048.42179288,14.27777777777778,1530790200,North,350.0,3.6,1.2,0.0
12.222222222222223,0.0,87.0,1048.76043041,14.166666666666668,1530790500,NNW,343.0,3.0,1.5,0.0
12.222222222222223,0.0,88.0,1048.76043041,14.166666666666668,1530790800,North,6.0,3.0,1.8,0.0
11.666666666666668,0.0,88.0,1048.76043041,14.11111111111111,1530791100,North,3.0,3.9,1.5,0.0
11.666666666666668,0.0,88.0,1048.76043041,14.11111111111111,1530791402,NNW,347.0,2.4,0.6,0.0
11.666666666666668,0.0,88.0,1048.76043041,14.11111111111111,1530791703,North,353.0,1.5,0.0,0.0
11.666666666666668,0.0,88.0,1048.76043041,14.11111111111111,1530792001,ESE,117.0,1.5,1.2,0.0
11.666666666666668,0.0,88.0,1049.0990679400002,14.166666666666668,1530792301,SE,135.0,2.4,0.0,0.0
11.666666666666668,0.0,88.0,1048.76043041,14.166666666666668,1530792601,SE,135.0,1.8,0.0,0.0
12.222222222222223,0.0,88.0,1048.76043041,14.166666666666668,1530792900,SE,134.0,1.2,0.3,0.0
12.222222222222223,0.0,88.0,1049.0990679400002,14.166666666666668,1530793201,SE,125.0,3.0,0.3,0.0
12.222222222222223,0.0,88.0,1049.0990679400002,14.166666666666668,1530793501,SE,125.0,3.3,0.0,0.0
12.222222222222223,0.0,88.0,1049.0990679400002,14.222222222222223,1530793801,ESE,122.0,1.8,1.5,0.0
12.777777777777779,0.0,88.0,1049.0990679400002,14.27777777777778,1530794102,ESE,122.0,1.8,0.9,0.0
12.222222222222223,0.0,88.0,1049.0990679400002,14.333333333333332,1530794400,SE,129.0,1.5,0.6,0.0
12.222222222222223,0.0,88.0,1049.0990679400002,14.27777777777778,1530794702,SE,128.0,3.0,0.0,0.0
12.222222222222223,0.0,88.0,1049.0990679400002,14.27777777777778,1530795001,SE,127.0,3.0,0.9,0.0
12.777777777777779,0.0,89.0,1049.0990679400002,14.444444444444445,1530795302,SSE,163.0,2.7,1.5,0.0
12.222222222222223,0.0,87.0,1049.43770547,14.444444444444445,1530795600,South,173.0,3.0,1.8,0.0
12.222222222222223,0.0,87.0,1049.43770547,14.500000000000002,1530795901,SSE,159.0,2.4,0.9,0.0
12.222222222222223,0.0,87.0,1049.43770547,14.500000000000002,1530796202,SSE,159.0,2.7,1.8,0.0
12.222222222222223,0.0,86.0,1049.43770547,14.500000000000002,1530796500,SSE,153.0,2.1,0.6,0.0
12.222222222222223,0.0,86.0,1049.43770547,14.444444444444445,1530796800,SSE,164.0,3.3,0.6,0.0
12.222222222222223,0.0,86.0,1049.43770547,14.444444444444445,1530797100,SSE,164.0,1.2,0.6,0.0
12.222222222222223,0.0,86.0,1049.43770547,14.38888888888889,1530797400,SSE,165.0,1.2,0.9,0.0
12.222222222222223,0.0,87.0,1049.776343,14.38888888888889,1530797700,SE,144.0,2.1,0.9,0.0
12.222222222222223,0.0,87.0,1049.43770547,14.333333333333332,1530798001,ENE,73.0,2.7,2.7,0.0
12.222222222222223,0.0,88.0,1049.43770547,14.38888888888889,1530798301,SSE,154.0,2.7,0.0,0.0
12.222222222222223,0.0,89.0,1049.776343,14.444444444444445,1530798600,SSE,153.0,2.4,0.9,0.0
12.222222222222223,0.0,88.0,1049.776343,14.444444444444445,1530798901,SE,146.0,1.8,0.6,0.0
12.222222222222223,0.0,88.0,1049.776343,14.444444444444445,1530799200,SSE,160.0,2.4,0.9,0.0
12.222222222222223,0.0,88.0,1049.776343,14.38888888888889,1530799500,NE,36.0,2.7,0.6,0.0
12.222222222222223,0.0,88.0,1049.776343,14.444444444444445,1530799801,NE,43.0,2.4,0.0,0.0
12.222222222222223,0.0,88.0,1049.776343,14.444444444444445,1530800101,SSE,149.0,1.5,0.0,0.0
12.222222222222223,0.0,88.0,1050.1149805300001,14.500000000000002,1530800401,SSE,149.0,1.8,0.0,0.0
12.222222222222223,0.0,88.0,1050.1149805300001,14.555555555555557,1530800700,SSE,159.0,4.5,0.3,0.0
12.222222222222223,0.0,87.0,1050.1149805300001,14.38888888888889,1530801000,North,351.0,3.9,3.6,0.0
12.222222222222223,0.0,87.0,1050.45361806,14.333333333333332,1530801301,North,353.0,3.9,2.1,0.0
12.222222222222223,0.0,88.0,1050.45361806,14.38888888888889,1530801601,SE,146.0,3.0,0.9,0.0
12.222222222222223,0.0,88.0,1050.45361806,14.444444444444445,1530801901,NE,42.0,2.7,3.6,0.0
12.222222222222223,0.0,88.0,1050.45361806,14.500000000000002,1530802201,NW,315.0,3.6,1.2,0.0
12.222222222222223,0.0,88.0,1050.45361806,14.61111111111111,1530802500,NE,38.0,3.3,0.3,0.0
12.222222222222223,0.0,88.0,1050.45361806,14.722222222222223,1530802800,NE,38.0,1.5,0.3,0.0
12.777777777777779,0.0,87.0,1050.45361806,14.833333333333336,1530803100,WSW,248.0,2.1,1.8,0.0
12.777777777777779,0.0,87.0,1050.45361806,15.0,1530803400,SSE,161.0,42.6,1.8,0.0
12.777777777777779,0.0,86.0,1050.7922555900002,15.055555555555557,1530803700,NNE,29.0,2.7,2.1,0.0
12.222222222222223,0.0,85.0,1050.7922555900002,15.0,1530804000,NE,41.0,2.7,2.4,0.0
12.222222222222223,0.0,85.0,1050.7922555900002,15.166666666666666,1530804300,ENE,76.0,2.4,0.6,0.0
12.777777777777779,0.0,85.0,1050.45361806,15.277777777777779,1530804601,East,87.0,1.5,0.0,0.0
12.777777777777779,0.0,84.0,1050.45361806,15.388888888888891,1530804902,East,93.0,2.1,0.9,0.0
12.777777777777779,0.0,84.0,1050.7922555900002,15.66666666666667,1530805200,East,99.0,1.8,0.0,0.0
12.777777777777779,0.0,83.0,1050.7922555900002,15.722222222222221,1530805500,SSE,166.0,2.4,1.8,0.0
13.333333333333334,0.0,82.0,1050.45361806,15.888888888888891,1530805800,South,185.0,3.3,1.2,0.0
12.777777777777779,0.0,82.0,1050.45361806,16.055555555555557,1530806100,NW,316.0,2.4,1.8,0.0
12.777777777777779,0.0,81.0,1050.45361806,16.222222222222225,1530806405,North,350.0,2.7,0.9,0.0
13.333333333333334,0.0,80.0,1050.45361806,16.500000000000004,1530806700,SE,144.0,2.4,0.6,0.0
12.777777777777779,0.0,78.0,1050.45361806,16.77777777777778,1530807000,South,191.0,3.0,2.4,0.0
13.333333333333334,0.0,77.0,1050.45361806,17.38888888888889,1530807301,ENE,78.0,3.9,2.1,0.0
13.333333333333334,0.0,76.0,1050.45361806,17.72222222222222,1530807600,SE,125.0,3.6,2.4,0.0
13.333333333333334,0.0,74.0,1050.45361806,18.166666666666668,1530807900,NE,42.0,3.3,1.8,0.0
13.333333333333334,0.0,72.0,1050.45361806,18.388888888888886,1530808202,NW,309.0,3.9,2.4,0.0
12.777777777777779,0.0,71.0,1050.45361806,18.5,1530808501,South,182.0,3.9,1.8,0.0
13.333333333333334,0.0,70.0,1050.45361806,18.61111111111111,1530808801,SSE,167.0,3.6,1.5,0.0
13.333333333333334,0.0,70.0,1050.1149805300001,18.77777777777778,1530809102,NNW,339.0,3.6,1.2,0.0
13.333333333333334,0.0,70.0,1050.1149805300001,19.055555555555554,1530809400,North,358.0,1.8,1.8,0.0
12.777777777777779,0.0,68.0,1050.1149805300001,18.944444444444443,1530809700,NNW,344.0,4.5,2.1,0.0
13.333333333333334,0.0,68.0,1050.1149805300001,19.333333333333332,1530810000,ENE,73.0,5.7,2.7,0.0
12.777777777777779,0.0,68.0,1050.45361806,19.166666666666668,1530810302,NE,34.0,5.7,3.3,0.0
13.333333333333334,0.0,68.0,1050.45361806,19.27777777777778,1530810600,North,7.0,3.6,2.4,0.0
12.777777777777779,0.0,67.0,1050.1149805300001,19.333333333333332,1530810901,West,274.0,3.9,2.7,0.0
13.333333333333334,0.0,68.0,1050.45361806,19.66666666666667,1530811201,SSE,167.0,3.6,1.2,0.0
13.333333333333334,0.0,66.0,1050.45361806,20.0,1530811500,ENE,62.0,4.8,3.3,0.0
13.333333333333334,0.0,64.0,1050.45361806,20.388888888888893,1530811800,SE,143.0,4.8,1.5,0.0
13.333333333333334,0.0,64.0,1050.45361806,20.388888888888893,1530812102,NNE,27.0,4.8,2.1,0.0
13.333333333333334,0.0,63.0,1050.45361806,20.666666666666668,1530812400,NE,51.0,6.6,1.5,0.0
13.333333333333334,0.0,62.0,1050.45361806,21.27777777777778,1530812700,East,80.0,4.5,1.5,0.0
13.88888888888889,0.0,61.0,1050.45361806,21.611111111111114,1530813000,SE,146.0,3.0,2.1,0.0
13.333333333333334,0.0,60.0,1050.45361806,21.444444444444443,1530813300,NW,322.0,4.5,1.8,0.0
13.333333333333334,0.0,59.0,1050.45361806,21.555555555555554,1530813600,SSE,162.0,6.3,1.8,0.0
13.333333333333334,0.0,59.0,1050.45361806,21.944444444444446,1530813901,NNW,327.0,3.3,1.5,0.0
13.333333333333334,0.0,58.0,1050.45361806,21.555555555555554,1530814201,NE,34.0,5.4,2.1,0.0
13.88888888888889,0.0,59.0,1050.45361806,22.22222222222222,1530814501,NNE,15.0,3.9,2.4,0.0
13.333333333333334,0.0,57.0,1050.45361806,21.999999999999996,1530814801,WSW,254.0,6.0,2.7,0.0
13.333333333333334,0.0,57.0,1050.45361806,22.38888888888889,1530815101,West,260.0,4.8,3.3,0.0
13.88888888888889,0.0,57.0,1050.45361806,22.77777777777778,1530815400,WSW,256.0,5.1,1.2,0.0
13.333333333333334,0.0,55.0,1050.45361806,22.611111111111114,1530815700,NNW,348.0,5.4,4.5,0.0
13.333333333333334,0.0,57.0,1050.45361806,22.5,1530816000,NW,307.0,6.3,1.5,0.0
13.88888888888889,0.0,57.0,1050.45361806,22.944444444444443,1530816301,NW,317.0,7.2,2.1,0.0
13.88888888888889,0.0,55.0,1050.45361806,23.22222222222222,1530816601,WNW,301.0,5.1,6.0,0.0
12.777777777777779,0.0,55.0,1050.45361806,22.888888888888893,1530816900,WSW,254.0,8.1,4.8,0.0
13.333333333333334,0.0,56.0,1050.45361806,22.666666666666668,1530817205,North,3.0,7.2,1.8,0.0
13.333333333333334,0.0,57.0,1050.45361806,22.833333333333332,1530817501,WSW,237.0,6.0,1.2,0.0
14.444444444444445,0.0,55.0,1050.45361806,23.61111111111111,1530817803,WNW,301.0,5.4,2.1,0.0
13.88888888888889,0.0,53.0,1050.45361806,23.722222222222225,1530818100,NNW,330.0,6.9,4.5,0.0
13.88888888888889,0.0,53.0,1050.45361806,24.000000000000004,1530818400,North,353.0,6.9,4.8,0.0
13.88888888888889,0.0,53.0,1050.45361806,24.277777777777782,1530818700,NW,319.0,8.1,2.7,0.0
13.333333333333334,0.0,53.0,1050.45361806,23.77777777777778,1530819001,NNW,347.0,10.2,3.9,0.0
14.444444444444445,0.0,55.0,1050.45361806,23.722222222222225,1530819301,North,355.0,9.0,2.4,0.0
13.88888888888889,0.0,54.0,1050.45361806,24.000000000000004,1530819601,NNW,331.0,7.5,6.0,0.0
13.88888888888889,0.0,53.0,1050.45361806,24.111111111111114,1530819901,NW,319.0,8.7,1.2,0.0
13.333333333333334,0.0,52.0,1050.45361806,23.83333333333334,1530820201,WNW,293.0,9.0,6.0,0.0
13.333333333333334,0.0,54.0,1050.45361806,23.388888888888886,1530820501,North,4.0,9.9,5.7,0.0
13.88888888888889,0.0,56.0,1050.45361806,23.166666666666668,1530820801,NE,41.0,10.2,4.2,0.0
